"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"CY_2023","g_lower_wt_volshare",0.806094579162543,0.061587267111491,0.685383535624021,0.926805622701065,"pared"
"CY_2023","g_lower_gini_nwx",0.84886931313841,0.0445898326550103,0.76147324113459,0.93626538514223,"pared"
"CY_2023","g_lower_gini_nw",0.606079796966002,0.0187994722795032,0.569232831298176,0.642926762633828,"pared"
"CY_2023","g_lower_cv2_nwx",3.9830522230226,0.824941788562276,2.36616631744054,5.59993812860466,"pared"
"CY_2023","g_lower_cv2_nw",2.12537872826062,0.430521878192111,1.28155584700408,2.96920160951716,"pared"
"CY_2023","g_lower_var_nwx",277862136634.039,81845998843.2678,117443978901.234,438280294366.844,"pared"
"CY_2023","g_lower_var_nw",286035410319.666,79988235333.8364,129258469065.346,442812351573.985,"pared"
"CY_2023","g_lower_d_gini",-0.242789516172408,0.040765311977214,-0.322689527647747,-0.162889504697069,"pared"
"CY_2023","g_lower_r_gini",0.714001985318468,0.0345149115867141,0.646352758608508,0.781651212028427,"pared"
"CY_2023","g_lower_d_cv2",-1.85767349476198,0.470584846770608,-2.78001979443237,-0.935327195091588,"pared"
"CY_2023","g_lower_d_var",8173273685.62686,11668181505.0097,-14696362064.1922,31042909435.446,"pared"
"CY_2023","g_upper_wshare",0.0932125519729506,0.0120028961931532,0.0696868754343702,0.116738228511531,"pared"
"CY_2023","g_upper_mean_nwx",391357.443614571,100147.675562453,195067.999512163,587646.887716979,"pared"
"CY_2023","g_upper_mean_nw",631748.622357913,91322.0307934383,452757.442002773,810739.802713052,"pared"
"CY_2023","g_upper_mean_wt",240391.178743342,88429.9655870337,67068.4461927555,413713.911293928,"pared"
"CY_2023","g_upper_wt_over_nwx",0.614380070057206,1.19168100466496,-1.72131469908611,2.95007483920052,"pared"
"CY_2023","g_upper_wt_volshare",0.193905420837457,0.061587267111491,0.0731943772989345,0.314616464375979,"pared"
"CY_2023","g_upper_gini_nwx",0.93090273975018,0.947682087422478,-0.926554151597877,2.78835963109824,"pared"
"CY_2023","g_upper_gini_nw",0.548390832259986,0.0380425654622269,0.473827403954021,0.622954260565951,"pared"
"CY_2023","g_upper_cv2_nwx",5.32245093440622,259.157163605078,-502.625589731547,513.27049160036,"pared"
"CY_2023","g_upper_cv2_nw",2.02891611606262,0.712756586811344,0.631913205912383,3.42591902621285,"pared"
"CY_2023","g_upper_var_nwx",813436041917.158,308913919261.692,207964760164.241,1418907323670.07,"pared"
"CY_2023","g_upper_var_nw",808597128549.273,339363677155.293,143444321324.899,1473749935773.65,"pared"
"CY_2023","g_upper_d_gini",-0.382511907490194,0.950760923175465,-2.2460033169141,1.48097950193372,"pared"
"CY_2023","g_upper_r_gini",0.58944815599422,0.184986908881373,0.22687381458673,0.95202249740171,"pared"
"CY_2023","g_upper_d_cv2",-3.2935348183436,259.165768339228,-511.258440763231,504.671371126544,"pared"
"CY_2023","g_upper_d_var",-4838913367.88521,213016461920.863,-422351178732.777,412673351997.007,"pared"
"CY_2023","did_gini",0.139722391317786,0.953008765297243,-1.72817478866481,2.00761957130038,"pared"
"CY_2023","did_cv2",1.43586132358162,259.169705090609,-506.536760654011,509.408483301174,"pared"
"CY_2023","did_var",13012187053.5121,213463963483.749,-405377181374.637,431401555481.661,"pared"
"CY_2023","rratio_gini",1.21177382442304,1.36955284735804,-1.47254975639872,3.89609740524481,"pared"
"DE_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"DE_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"DE_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"DE_2023","did_gini",NA,NA,NA,NA,"pared"
"DE_2023","did_cv2",NA,NA,NA,NA,"pared"
"DE_2023","did_var",NA,NA,NA,NA,"pared"
"DE_2023","rratio_gini",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"EE_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"EE_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"EE_2023","did_gini",NA,NA,NA,NA,"pared"
"EE_2023","did_cv2",NA,NA,NA,NA,"pared"
"EE_2023","did_var",NA,NA,NA,NA,"pared"
"EE_2023","rratio_gini",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"ES_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"ES_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"ES_2023","did_gini",NA,NA,NA,NA,"pared"
"ES_2023","did_cv2",NA,NA,NA,NA,"pared"
"ES_2023","did_var",NA,NA,NA,NA,"pared"
"ES_2023","rratio_gini",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"FR_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"FR_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"FR_2023","did_gini",NA,NA,NA,NA,"pared"
"FR_2023","did_cv2",NA,NA,NA,NA,"pared"
"FR_2023","did_var",NA,NA,NA,NA,"pared"
"FR_2023","rratio_gini",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"GR_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"GR_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"GR_2023","did_gini",NA,NA,NA,NA,"pared"
"GR_2023","did_cv2",NA,NA,NA,NA,"pared"
"GR_2023","did_var",NA,NA,NA,NA,"pared"
"GR_2023","rratio_gini",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"HR_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"HR_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"HR_2023","did_gini",NA,NA,NA,NA,"pared"
"HR_2023","did_cv2",NA,NA,NA,NA,"pared"
"HR_2023","did_var",NA,NA,NA,NA,"pared"
"HR_2023","rratio_gini",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"HU_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"HU_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"HU_2023","did_gini",NA,NA,NA,NA,"pared"
"HU_2023","did_cv2",NA,NA,NA,NA,"pared"
"HU_2023","did_var",NA,NA,NA,NA,"pared"
"HU_2023","rratio_gini",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"LT_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"LT_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"LT_2023","did_gini",NA,NA,NA,NA,"pared"
"LT_2023","did_cv2",NA,NA,NA,NA,"pared"
"LT_2023","did_var",NA,NA,NA,NA,"pared"
"LT_2023","rratio_gini",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"LU_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_cv2_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_var_nwx",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_var_nw",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_d_gini",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_r_gini",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_d_cv2",NA,NA,NA,NA,"pared"
"LU_2023","g_upper_d_var",NA,NA,NA,NA,"pared"
"LU_2023","did_gini",NA,NA,NA,NA,"pared"
"LU_2023","did_cv2",NA,NA,NA,NA,"pared"
"LU_2023","did_var",NA,NA,NA,NA,"pared"
"LU_2023","rratio_gini",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_wshare",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_mean_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_mean_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_mean_wt",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_wt_over_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_wt_volshare",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_gini_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_gini_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_cv2_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_cv2_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_var_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_var_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_d_gini",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_r_gini",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_d_cv2",NA,NA,NA,NA,"pared"
"LV_2023","g_lower_d_var",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_wshare",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_mean_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_mean_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_mean_wt",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_wt_over_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_wt_volshare",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_gini_nwx",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_gini_nw",NA,NA,NA,NA,"pared"
"LV_2023","g_upper_cv2_nwx",NA,NA,NA,NA,"pared"
