"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"US_2013","g_middle_d_cv2",-10.108941207123,1.54985259268792,-13.1466522887913,-7.07123012545467,"inc_total"
"US_2013","g_middle_d_var",22420006006.9284,6552626343.01705,9576858374.61497,35263153639.2418,"inc_total"
"US_2013","g_top_wshare",0.334010754756966,0.000893689094440841,0.332259124131862,0.33576238538207,"inc_total"
"US_2013","g_top_mean_nwx",856533.457417669,10814.4695453096,835337.097108862,877729.817726476,"inc_total"
"US_2013","g_top_mean_nw",1056611.88950969,11944.0997172108,1033201.45406396,1080022.32495543,"inc_total"
"US_2013","g_top_mean_wt",200078.432092023,3062.46240339172,194076.005781375,206080.858402671,"inc_total"
"US_2013","g_top_wt_over_nwx",0.233608577212974,0.00406868502724611,0.225633954559572,0.241583199866377,"inc_total"
"US_2013","g_top_wt_volshare",0.704472564971173,0.0058821326453778,0.692943584986233,0.716001544956114,"inc_total"
"US_2013","g_top_gini_nwx",0.960158767192548,0.00841276108833604,0.943669755459409,0.976647778925687,"inc_total"
"US_2013","g_top_gini_nw",0.814200457991224,0.00116340778877057,0.811920178725234,0.816480737257214,"inc_total"
"US_2013","g_top_cv2_nwx",48.1282794127364,1.69195728867846,44.8120431269266,51.4445156985462,"inc_total"
"US_2013","g_top_cv2_nw",31.6862761938625,0.893412584093654,29.9351875290389,33.437364858686,"inc_total"
"US_2013","g_top_var_nwx",35298248401565,886066815116.382,33561557443936.9,37034939359193.1,"inc_total"
"US_2013","g_top_var_nw",35369508486073.2,831647674505.848,33739479044041.8,36999537928104.7,"inc_total"
"US_2013","g_top_d_gini",-0.145958309201324,0.00831028692311569,-0.162246471570631,-0.129670146832017,"inc_total"
"US_2013","g_top_r_gini",0.848027592414742,0.00734793319617888,0.833625643350231,0.862429541479253,"inc_total"
"US_2013","g_top_d_cv2",-16.4420032188739,0.856599940053299,-18.1209391013784,-14.7630673363695,"inc_total"
"US_2013","g_top_d_var",71260084508.2188,186176494010.003,-293645843751.387,436166012767.825,"inc_total"
"US_2013","did_gini",-0.749360942330983,0.117720484726244,-0.980093092394422,-0.518628792267545,"inc_total"
"US_2013","did_cv2",-147.625185802161,39.0337696758157,-224.13137436676,-71.1189972375625,"inc_total"
"US_2013","did_var",-107702355991.177,185172561788.864,-470640577097.35,255235865114.996,"inc_total"
"US_2013","rratio_gini",0.58917669535684,0.0373279337039409,0.516013945297116,0.662339445416564,"inc_total"
"AT_2011","g_lower_wshare",0.860974244053831,0,0.860974244053831,0.860974244053831,"educ"
"AT_2011","g_lower_mean_nwx",89091.8756823317,25705.9769795523,38708.1608024092,139475.590562254,"educ"
"AT_2011","g_lower_mean_nw",246758.957231196,35900.9022569373,176393.188807599,317124.725654794,"educ"
"AT_2011","g_lower_mean_wt",157667.081548865,13093.7009151867,132003.427755099,183330.735342631,"educ"
"AT_2011","g_lower_wt_over_nwx",1.84866236202422,0.447368838034525,0.971819439476548,2.72550528457189,"educ"
"AT_2011","g_lower_wt_volshare",0.828337521568836,0.0323471269409333,0.764937152764606,0.891737890373065,"educ"
"AT_2011","g_lower_gini_nwx",2.54673457817573,0.436519257445551,1.69115683358244,3.40231232276901,"educ"
"AT_2011","g_lower_gini_nw",0.77087446961656,0.0352201874357731,0.701842902242444,0.839906036990675,"educ"
"AT_2011","g_lower_cv2_nwx",104.469258391472,33.434420997136,38.9377932370856,170.000723545859,"educ"
"AT_2011","g_lower_cv2_nw",9.71015515967408,3.72752477994188,2.40420659098799,17.0161037283602,"educ"
"AT_2011","g_lower_var_nwx",852417366866.898,576708986874.058,-277932247406.256,1982766981140.05,"educ"
"AT_2011","g_lower_var_nw",646310493439.718,482554597158.672,-299496516991.279,1592117503870.71,"educ"
"AT_2011","g_lower_d_gini",-1.77586010855917,0.442297900763377,-2.64276399405539,-0.908956223062946,"educ"
"AT_2011","g_lower_r_gini",0.308383344555733,0.0523848632667334,0.205709012552935,0.41105767655853,"educ"
"AT_2011","g_lower_d_cv2",-94.759103231798,33.8537448480736,-161.112443134022,-28.4057633295736,"educ"
"AT_2011","g_lower_d_var",-206106873427.18,132993211304.479,-466773567583.958,54559820729.5979,"educ"
"AT_2011","g_upper_wshare",0.139025755946169,0,0.139025755946169,0.139025755946169,"educ"
"AT_2011","g_upper_mean_nwx",169276.928081123,62401.1871429715,46970.6012808984,291583.254881347,"educ"
"AT_2011","g_upper_mean_nw",375225.97754933,91933.9402129629,195035.454731923,555416.500366737,"educ"
"AT_2011","g_upper_mean_wt",205949.049468208,66518.5398193825,75572.711422218,336325.387514197,"educ"
"AT_2011","g_upper_wt_over_nwx",1.32073041129109,0.522647748763046,0.296340823715516,2.34511999886666,"educ"
"AT_2011","g_upper_wt_volshare",0.171662478431164,0.0323471269409333,0.108262109626935,0.235062847235394,"educ"
"AT_2011","g_upper_gini_nwx",1.91415914417126,0.603780137805702,0.730750074072082,3.09756821427043,"educ"
"AT_2011","g_upper_gini_nw",0.70500446348181,0.0622425164940441,0.583009131153483,0.826999795810136,"educ"
"AT_2011","g_upper_cv2_nwx",43.4467470692825,37.8677082349369,-30.7739610711939,117.667455209759,"educ"
"AT_2011","g_upper_cv2_nw",5.92438700841085,4.78348450573581,-3.45124262283133,15.300016639653,"educ"
"AT_2011","g_upper_var_nwx",1399281077447.98,1770190914569.5,-2070293115108.25,4868855270004.2,"educ"
"AT_2011","g_upper_var_nw",1108532675934.24,1460456239777.5,-1753961554029.67,3971026905898.15,"educ"
"AT_2011","g_upper_d_gini",-1.20915468068945,0.588431703033734,-2.36248081863557,-0.0558285427433285,"educ"
"AT_2011","g_upper_r_gini",0.396188053533329,0.141224149376033,0.119388720756303,0.672987386310354,"educ"
"AT_2011","g_upper_d_cv2",-37.5223600608717,34.1597613010577,-104.475492210945,29.4307720892014,"educ"
"AT_2011","g_upper_d_var",-290748401513.737,342420764221.125,-961893099387.142,380396296359.669,"educ"
"AT_2011","did_gini",-0.566705427869718,0.651592027771704,-1.84382580230226,0.710414946562823,"educ"
"AT_2011","did_cv2",-57.2367431709263,40.5413391290601,-136.697767863884,22.2242815220314,"educ"
"AT_2011","did_var",84641528086.5564,244343847143.918,-394272412315.524,563555468488.636,"educ"
"AT_2011","rratio_gini",0.829801240970121,0.267523497690275,0.305455185497182,1.35414729644306,"educ"
"EE_2013","g_lower_wshare",0.646059319385661,0.000516789766991138,0.645046411442358,0.647072227328963,"educ"
"EE_2013","g_lower_mean_nwx",69116.3910656624,1247.17623000635,66671.92565485,71560.8564764749,"educ"
"EE_2013","g_lower_mean_nw",79583.3534821026,1242.75635112358,77147.5510339004,82019.1559303048,"educ"
"EE_2013","g_lower_mean_wt",10466.9624164402,8.36444077759548,10450.5681125161,10483.3567203643,"educ"
"EE_2013","g_lower_wt_over_nwx",0.151473495187693,0.00281462710087226,0.145956826069983,0.156990164305402,"educ"
"EE_2013","g_lower_wt_volshare",0.357880956626721,0,0.357880956626721,0.357880956626721,"educ"
"EE_2013","g_lower_gini_nwx",0.833461029177286,0.00450911839070819,0.824623157131498,0.842298901223074,"educ"
"EE_2013","g_lower_gini_nw",0.714393480008116,0.00388716466712061,0.706774637260559,0.722012322755672,"educ"
"EE_2013","g_lower_cv2_nwx",34.9109973432058,1.64481012633126,31.6871694955965,38.1348251908151,"educ"
"EE_2013","g_lower_cv2_nw",26.2851857547249,1.12165108048133,24.0867496369815,28.4836218724683,"educ"
"EE_2013","g_lower_var_nwx",166632588214.813,3231200327.7662,160299435572.391,172965740857.235,"educ"
"EE_2013","g_lower_var_nw",166369360286.732,3232227100.83281,160034195169.1,172704525404.365,"educ"
"EE_2013","g_lower_d_gini",-0.11906754916917,0.0015189392666304,-0.122044670131765,-0.116090428206574,"educ"
"EE_2013","g_lower_r_gini",0.857141672286886,0.00154142129634174,0.854120486546057,0.860162858027716,"educ"
"EE_2013","g_lower_d_cv2",-8.62581158848091,0.526474116768441,-9.65770085734705,-7.59392231961476,"educ"
"EE_2013","g_lower_d_var",-263227928.080609,14495215.2260422,-291638549.923652,-234817306.237566,"educ"
"EE_2013","g_upper_wshare",0.353940680614339,0.000516789766991138,0.352927772671037,0.354953588557642,"educ"
"EE_2013","g_upper_mean_nwx",94268.9323543292,2983.1980441213,88421.8641878514,100116.000520807,"educ"
"EE_2013","g_upper_mean_nw",128548.865980157,3024.20732489991,122621.419623353,134476.31233696,"educ"
"EE_2013","g_upper_mean_wt",34279.9336258274,50.1418923354827,34181.6555168498,34378.2117348049,"educ"
"EE_2013","g_upper_wt_over_nwx",0.363872139220767,0.0110302392901387,0.342252870212095,0.385491408229439,"educ"
"EE_2013","g_upper_wt_volshare",0.642119043373279,0,0.642119043373279,0.642119043373279,"educ"
"EE_2013","g_upper_gini_nwx",0.996719812843379,0.0134633050418243,0.970331734961404,1.02310789072535,"educ"
"EE_2013","g_upper_gini_nw",0.632803884899917,0.00565114555278167,0.621727639616465,0.643880130183369,"educ"
"EE_2013","g_upper_cv2_nwx",16.7281137516946,0.697350159323907,15.3613074394197,18.0949200639694,"educ"
"EE_2013","g_upper_cv2_nw",3.56578620277136,0.26876398410987,3.03900879391601,4.09256361162671,"educ"
"EE_2013","g_upper_var_nwx",148537230806.08,5455502228.54816,137844446438.126,159230015174.035,"educ"
"EE_2013","g_upper_var_nw",59025957636.0749,6387934461.46237,46505606091.6087,71546309180.5412,"educ"
"EE_2013","g_upper_d_gini",-0.363915927943462,0.018244732707168,-0.399675604049511,-0.328156251837413,"educ"
"EE_2013","g_upper_r_gini",0.635004432678915,0.0135621074678749,0.60842270204188,0.66158616331595,"educ"
"EE_2013","g_upper_d_cv2",-13.1623275489232,0.7568148039058,-14.6456845645786,-11.6789705332678,"educ"
"EE_2013","g_upper_d_var",-89511273170.0056,1373186726.15323,-92202719153.2659,-86819827186.7452,"educ"
"EE_2013","did_gini",0.244848378774292,0.0190500421204484,0.207510296218214,0.282186461330371,"educ"
"EE_2013","did_cv2",4.5365159604423,0.82104603859187,2.92726572480224,6.14576619608237,"educ"
"EE_2013","did_var",89248045241.9249,1384390163.09415,86534640522.2604,91961449961.5895,"educ"
"EE_2013","rratio_gini",1.35023470170211,0.0292614982921533,1.29288216504949,1.40758723835473,"educ"
"FR_2009","g_lower_wshare",0.763448116612189,NA,NA,NA,"educ"
"FR_2009","g_lower_mean_nwx",156521.426403465,NA,NA,NA,"educ"
"FR_2009","g_lower_mean_nw",181199.92099536,NA,NA,NA,"educ"
"FR_2009","g_lower_mean_wt",24678.4945918952,NA,NA,NA,"educ"
"FR_2009","g_lower_wt_over_nwx",0.157668474910786,NA,NA,NA,"educ"
"FR_2009","g_lower_wt_volshare",0.689581483723312,NA,NA,NA,"educ"
"FR_2009","g_lower_gini_nwx",0.826693875335757,NA,NA,NA,"educ"
"FR_2009","g_lower_gini_nw",0.659635995337664,NA,NA,NA,"educ"
"FR_2009","g_lower_cv2_nwx",20.8170341582629,NA,NA,NA,"educ"
"FR_2009","g_lower_cv2_nw",8.90375492428892,NA,NA,NA,"educ"
"FR_2009","g_lower_var_nwx",509995623115.714,NA,NA,NA,"educ"
"FR_2009","g_lower_var_nw",292340648155.486,NA,NA,NA,"educ"
"FR_2009","g_lower_d_gini",-0.167057879998092,NA,NA,NA,"educ"
"FR_2009","g_lower_r_gini",0.797920506027406,NA,NA,NA,"educ"
"FR_2009","g_lower_d_cv2",-11.913279233974,NA,NA,NA,"educ"
"FR_2009","g_lower_d_var",-217654974960.228,NA,NA,NA,"educ"
"FR_2009","g_upper_wshare",0.236551883387811,NA,NA,NA,"educ"
"FR_2009","g_upper_mean_nwx",278606.42805938,NA,NA,NA,"educ"
"FR_2009","g_upper_mean_nw",314460.113916501,NA,NA,NA,"educ"
"FR_2009","g_upper_mean_wt",35853.6858571215,NA,NA,NA,"educ"
"FR_2009","g_upper_wt_over_nwx",0.128689370546325,NA,NA,NA,"educ"
"FR_2009","g_upper_wt_volshare",0.310418516276688,NA,NA,NA,"educ"
"FR_2009","g_upper_gini_nwx",0.762636634178528,NA,NA,NA,"educ"
"FR_2009","g_upper_gini_nw",0.674995274651376,NA,NA,NA,"educ"
"FR_2009","g_upper_cv2_nwx",27.878534545111,NA,NA,NA,"educ"
"FR_2009","g_upper_cv2_nw",17.3138061888485,NA,NA,NA,"educ"
"FR_2009","g_upper_var_nwx",2163974833289.6,NA,NA,NA,"educ"
"FR_2009","g_upper_var_nw",1712078551365.82,NA,NA,NA,"educ"
"FR_2009","g_upper_d_gini",-0.0876413595271529,NA,NA,NA,"educ"
"FR_2009","g_upper_r_gini",0.885081104684205,NA,NA,NA,"educ"
"FR_2009","g_upper_d_cv2",-10.5647283562625,NA,NA,NA,"educ"
"FR_2009","g_upper_d_var",-451896281923.776,NA,NA,NA,"educ"
"FR_2009","did_gini",-0.0794165204709393,NA,NA,NA,"educ"
"FR_2009","did_cv2",-1.34855087771151,NA,NA,NA,"educ"
"FR_2009","did_var",234241306963.547,NA,NA,NA,"educ"
"FR_2009","rratio_gini",0.901522472691475,NA,NA,NA,"educ"
"GR_2009","g_lower_wshare",0.794229237680436,0,0.794229237680436,0.794229237680436,"educ"
"GR_2009","g_lower_mean_nwx",92731.5329543899,1831.87851854879,89141.0510580343,96322.0148507455,"educ"
"GR_2009","g_lower_mean_nw",133991.245825497,819.584783307785,132384.859650214,135597.63200078,"educ"
"GR_2009","g_lower_mean_wt",41259.7128711071,1115.09277018128,39074.1310415518,43445.2947006624,"educ"
"GR_2009","g_lower_wt_over_nwx",0.445206770319122,0.0207575162654072,0.404522038438924,0.485891502199321,"educ"
"GR_2009","g_lower_wt_volshare",0.662986842256354,0.0282319553889502,0.607652209694011,0.718321474818696,"educ"
"GR_2009","g_lower_gini_nwx",0.899436641086884,0.0204421672482367,0.85936999328034,0.939503288893428,"educ"
"GR_2009","g_lower_gini_nw",0.550453172165588,0.002609126327077,0.545339284564517,0.555567059766658,"educ"
"GR_2009","g_lower_cv2_nwx",4.76814643050184,0.359088111332218,4.06433373229069,5.47195912871299,"educ"
"GR_2009","g_lower_cv2_nw",1.67413710645649,0.0780111716698941,1.5212352099835,1.82703900292948,"educ"
"GR_2009","g_lower_var_nwx",40946849357.107,2010256192.83093,37006747219.1584,44886951495.0556,"educ"
"GR_2009","g_lower_var_nw",30065131159.195,1671578204.2485,26788837878.868,33341424439.5221,"educ"
"GR_2009","g_lower_d_gini",-0.348983468921296,0.0221196661851523,-0.392338014644195,-0.305628923198398,"educ"
"GR_2009","g_lower_r_gini",0.612233357318632,0.0157231349197924,0.581416012875839,0.643050701761426,"educ"
"GR_2009","g_lower_d_cv2",-3.09400932404535,0.368637276700545,-3.81653838637842,-2.37148026171228,"educ"
"GR_2009","g_lower_d_var",-10881718197.912,2148981244.60762,-15093721437.3429,-6669714958.48102,"educ"
"GR_2009","g_upper_wshare",0.205770762319564,0,0.205770762319564,0.205770762319564,"educ"
"GR_2009","g_upper_mean_nwx",121850.955616845,8136.90856769826,105902.614824156,137799.296409533,"educ"
"GR_2009","g_upper_mean_nw",202996.267409943,1829.59010149033,199410.270811022,206582.264008864,"educ"
"GR_2009","g_upper_mean_wt",81145.3117930984,9283.07403255856,62950.4866892836,99340.1368969132,"educ"
"GR_2009","g_upper_wt_over_nwx",0.671299254678966,0.120871934354106,0.434390263344918,0.908208246013015,"educ"
"GR_2009","g_upper_wt_volshare",0.337013157743646,0.0282319553889502,0.281678525181304,0.392347790305989,"educ"
"GR_2009","g_upper_gini_nwx",1.11862612759163,0.150670033433405,0.823312862062154,1.4139393931211,"educ"
"GR_2009","g_upper_gini_nw",0.540065558262562,0.00487953202124693,0.530501675500918,0.549629441024206,"educ"
"GR_2009","g_upper_cv2_nwx",12.5719895295754,5.37315024323388,2.04061505283696,23.1033640063138,"educ"
"GR_2009","g_upper_cv2_nw",1.26115519223243,0.0528871577007704,1.15749636313892,1.36481402132594,"educ"
"GR_2009","g_upper_var_nwx",180310226923.942,54516354621.8068,73458171865.2005,287162281982.683,"educ"
"GR_2009","g_upper_var_nw",51989711391.4501,2913689296.85223,46278880369.6198,57700542413.2805,"educ"
"GR_2009","g_upper_d_gini",-0.578560569329066,0.147537952208775,-0.867734955658265,-0.289386182999866,"educ"
"GR_2009","g_upper_r_gini",0.488413260082932,0.0628608320596552,0.365206029246008,0.611620490919856,"educ"
"GR_2009","g_upper_d_cv2",-11.3108343373429,5.33673732639829,-21.7708394970836,-0.850829177602282,"educ"
"GR_2009","g_upper_d_var",-128320515532.492,52454602687.0018,-231131536799.015,-25509494265.9682,"educ"
"GR_2009","did_gini",0.229577100407769,0.154529262598178,-0.0733002542846593,0.532454455100198,"educ"
"GR_2009","did_cv2",8.21682501329758,5.31788625013986,-2.20623203697654,18.6398820635717,"educ"
"GR_2009","did_var",117438797334.58,52073343337.6226,15375044392.8395,219502550276.32,"educ"
"GR_2009","rratio_gini",1.26833851805463,0.173911272849375,0.92747242326986,1.60920461283941,"educ"
"IT_2014","g_lower_wshare",0.865167645745568,NA,NA,NA,"educ"
"IT_2014","g_lower_mean_nwx",157798.452657292,NA,NA,NA,"educ"
"IT_2014","g_lower_mean_nw",206305.881708323,NA,NA,NA,"educ"
"IT_2014","g_lower_mean_wt",48507.4290510313,NA,NA,NA,"educ"
"IT_2014","g_lower_wt_over_nwx",0.307401170506913,NA,NA,NA,"educ"
"IT_2014","g_lower_wt_volshare",0.713296801321783,NA,NA,NA,"educ"
"IT_2014","g_lower_gini_nwx",0.800443232152165,NA,NA,NA,"educ"
"IT_2014","g_lower_gini_nw",0.575793104583404,NA,NA,NA,"educ"
"IT_2014","g_lower_cv2_nwx",7.41200979978214,NA,NA,NA,"educ"
"IT_2014","g_lower_cv2_nw",2.34470164519439,NA,NA,NA,"educ"
"IT_2014","g_lower_var_nwx",184561650529.618,NA,NA,NA,"educ"
"IT_2014","g_lower_var_nw",99795465348.2748,NA,NA,NA,"educ"
"IT_2014","g_lower_d_gini",-0.224650127568761,NA,NA,NA,"educ"
"IT_2014","g_lower_r_gini",0.719342835887637,NA,NA,NA,"educ"
"IT_2014","g_lower_d_cv2",-5.06730815458775,NA,NA,NA,"educ"
"IT_2014","g_lower_d_var",-84766185181.3428,NA,NA,NA,"educ"
"IT_2014","g_upper_wshare",0.134832354254432,NA,NA,NA,"educ"
"IT_2014","g_upper_mean_nwx",294705.183022803,NA,NA,NA,"educ"
"IT_2014","g_upper_mean_nw",419810.76031583,NA,NA,NA,"educ"
"IT_2014","g_upper_mean_wt",125105.577293027,NA,NA,NA,"educ"
"IT_2014","g_upper_wt_over_nwx",0.424510950264987,NA,NA,NA,"educ"
"IT_2014","g_upper_wt_volshare",0.286703198678217,NA,NA,NA,"educ"
"IT_2014","g_upper_gini_nwx",0.808893551275095,NA,NA,NA,"educ"
"IT_2014","g_upper_gini_nw",0.574259787478656,NA,NA,NA,"educ"
"IT_2014","g_upper_cv2_nwx",3.8621994331231,NA,NA,NA,"educ"
"IT_2014","g_upper_cv2_nw",2.19269144670289,NA,NA,NA,"educ"
"IT_2014","g_upper_var_nwx",335436442600.818,NA,NA,NA,"educ"
"IT_2014","g_upper_var_nw",386442296563.347,NA,NA,NA,"educ"
"IT_2014","g_upper_d_gini",-0.234633763796438,NA,NA,NA,"educ"
"IT_2014","g_upper_r_gini",0.709932458447005,NA,NA,NA,"educ"
"IT_2014","g_upper_d_cv2",-1.66950798642021,NA,NA,NA,"educ"
"IT_2014","g_upper_d_var",51005853962.5285,NA,NA,NA,"educ"
"IT_2014","did_gini",0.00998363622767751,NA,NA,NA,"educ"
"IT_2014","did_cv2",-3.39780016816754,NA,NA,NA,"educ"
"IT_2014","did_var",-135772039143.871,NA,NA,NA,"educ"
"IT_2014","rratio_gini",1.01325531369733,NA,NA,NA,"educ"
"LU_2010","g_lower_wshare",0.736780400733094,0.00177705388286373,0.733297375122681,0.740263426343507,"educ"
"LU_2010","g_lower_mean_nwx",475648.73113388,5665.87972942452,464543.606864208,486753.855403552,"educ"
"LU_2010","g_lower_mean_nw",580070.566098961,5058.85546483393,570155.209387887,589985.922810036,"educ"
"LU_2010","g_lower_mean_wt",104421.834965081,2653.67543145423,99220.6311194306,109623.038810731,"educ"
"LU_2010","g_lower_wt_over_nwx",0.219576268897783,0.00718607140592487,0.20549156894217,0.233660968853395,"educ"
"LU_2010","g_lower_wt_volshare",0.595552660343739,0.0105326966507826,0.574908574908205,0.616196745779273,"educ"
"LU_2010","g_lower_gini_nwx",0.796848484341599,0.00789218707363156,0.781379797677281,0.812317171005917,"educ"
"LU_2010","g_lower_gini_nw",0.657812523922457,0.0023765189041838,0.653154546870257,0.662470500974658,"educ"
"LU_2010","g_lower_cv2_nwx",12.3030169741565,0.16675948506756,11.976168383424,12.6298655648889,"educ"
"LU_2010","g_lower_cv2_nw",8.18206461256593,0.212890545888791,7.76479914262389,8.59933008250796,"educ"
"LU_2010","g_lower_var_nwx",2783978534060.27,89355990502.131,2608840792676.09,2959116275444.45,"educ"
"LU_2010","g_lower_var_nw",2753463805924.89,95724744901.3483,2565843305918.25,2941084305931.53,"educ"
"LU_2010","g_lower_d_gini",-0.139035960419142,0.00810196329290817,-0.154915808473242,-0.123156112365042,"educ"
"LU_2010","g_lower_r_gini",0.825570339350954,0.00850764764691174,0.808895349963007,0.842245328738901,"educ"
"LU_2010","g_lower_d_cv2",-4.12095236159054,0.0873488409188768,-4.29215608979154,-3.94974863338954,"educ"
"LU_2010","g_lower_d_var",-30514728135.3833,11946196898.7828,-53929274056.9976,-7100182213.76899,"educ"
"LU_2010","g_upper_wshare",0.263219599266907,0.00177705388286371,0.259736573656494,0.266702624877319,"educ"
"LU_2010","g_upper_mean_nwx",819936.116295923,9420.23201333975,801472.461549777,838399.771042068,"educ"
"LU_2010","g_upper_mean_nw",1018388.10597093,9370.54173831862,1000021.84416383,1036754.36777804,"educ"
"LU_2010","g_upper_mean_wt",198451.989675012,3370.33026807081,191846.142349593,205057.83700043,"educ"
"LU_2010","g_upper_wt_over_nwx",0.242061048996904,0.0054292390137844,0.231419740529886,0.252702357463921,"educ"
"LU_2010","g_upper_wt_volshare",0.404447339656261,0.0105326966507827,0.383803254220727,0.425091425091795,"educ"
"LU_2010","g_upper_gini_nwx",0.817216529111663,0.00866057463038114,0.800241802836116,0.83419125538721,"educ"
"LU_2010","g_upper_gini_nw",0.659788631456169,0.00577694344550051,0.648465822302988,0.67111144060935,"educ"
"LU_2010","g_upper_cv2_nwx",8.28217938572623,0.186219743176105,7.91718868910107,8.6471700823514,"educ"
"LU_2010","g_upper_cv2_nw",4.64150937362896,0.0947547005537035,4.45579016054371,4.82722858671422,"educ"
"LU_2010","g_upper_var_nwx",5567049580653.84,82058290081.1088,5406215332094.87,5727883829212.82,"educ"
"LU_2010","g_upper_var_nw",4813248446749.57,76703214301.0585,4662910146719.5,4963586746779.65,"educ"
"LU_2010","g_upper_d_gini",-0.157427897655494,0.00339829131379294,-0.164088548630528,-0.150767246680459,"educ"
"LU_2010","g_upper_r_gini",0.807372858924275,0.00246193946448441,0.802547457573885,0.812198260274664,"educ"
"LU_2010","g_upper_d_cv2",-3.64067001209727,0.0933006600318974,-3.82353930575979,-3.45780071843475,"educ"
"LU_2010","g_upper_d_var",-753801133904.268,41024380488.1082,-834208919660.96,-673393348147.575,"educ"
"LU_2010","did_gini",0.0183919372363521,0.0106228628534621,-0.00242887395643364,0.0392127484291379,"educ"
"LU_2010","did_cv2",-0.480282349493272,0.157362579095187,-0.788713004519838,-0.171851694466706,"educ"
"LU_2010","did_var",723286405768.884,32342698329.7815,659894717042.513,786678094495.256,"educ"
"LU_2010","rratio_gini",1.02255311580253,0.0120142478759925,0.999005189965581,1.04610104163947,"educ"
"SK_2010","g_lower_wshare",0.835498839848897,0,0.835498839848897,0.835498839848897,"educ"
"SK_2010","g_lower_mean_nwx",61067.6913821812,563.633867770075,59962.9690013518,62172.4137630105,"educ"
"SK_2010","g_lower_mean_nw",72519.0022493627,418.273453086614,71699.1862813129,73338.8182174124,"educ"
"SK_2010","g_lower_mean_wt",11451.3108671815,262.905958132546,10936.0151892417,11966.6065451213,"educ"
"SK_2010","g_lower_wt_over_nwx",0.187548007126078,0.00569400022498202,0.176387766685114,0.198708247567043,"educ"
"SK_2010","g_lower_wt_volshare",0.818732704004912,0.0158503888954563,0.787665941769818,0.849799466240007,"educ"
"SK_2010","g_lower_gini_nwx",0.581164020162489,0.00676285224993199,0.567908829752622,0.594419210572356,"educ"
"SK_2010","g_lower_gini_nw",0.438702857425246,0.00289114105973687,0.433036220948162,0.444369493902331,"educ"
"SK_2010","g_lower_cv2_nwx",2.18960551958686,0.122323211785814,1.94985202448666,2.42935901468705,"educ"
"SK_2010","g_lower_cv2_nw",1.04522377338841,0.0361105065653298,0.974447180520367,1.11600036625646,"educ"
"SK_2010","g_lower_var_nwx",8161206371.26988,330535104.102289,7513357567.22939,8809055175.31036,"educ"
"SK_2010","g_lower_var_nw",5496270233.85242,170057742.480508,5162957058.59062,5829583409.11421,"educ"
"SK_2010","g_lower_d_gini",-0.142461162737243,0.00778624855963252,-0.157722209914123,-0.127200115560363,"educ"
"SK_2010","g_lower_r_gini",0.754943898998349,0.0107814256703818,0.733812304684401,0.776075493312298,"educ"
"SK_2010","g_lower_d_cv2",-1.14438174619844,0.127574078045565,-1.39442693916775,-0.894336553229135,"educ"
"SK_2010","g_lower_d_var",-2664936137.41746,410128974.976973,-3468788928.37233,-1861083346.46259,"educ"
"SK_2010","g_upper_wshare",0.164501160151103,0,0.164501160151103,0.164501160151103,"educ"
"SK_2010","g_upper_mean_nwx",97735.7353538101,3736.57877975492,90412.0409454904,105059.42976213,"educ"
"SK_2010","g_upper_mean_nw",110632.472341994,2752.06356782478,105238.427749058,116026.516934931,"educ"
"SK_2010","g_upper_mean_wt",12896.7369881844,1443.03967770539,10068.3792198818,15725.094756487,"educ"
"SK_2010","g_upper_wt_over_nwx",0.132395277611557,0.0195563758393455,0.0940647809664396,0.170725774256674,"educ"
"SK_2010","g_upper_wt_volshare",0.181267295995088,0.0158503888954562,0.150200533759993,0.212334058230182,"educ"
"SK_2010","g_upper_gini_nwx",0.522440190746848,0.0185868811937734,0.486009903607052,0.558870477886644,"educ"
"SK_2010","g_upper_gini_nw",0.449925508148373,0.0122336914100913,0.425947472984594,0.473903543312152,"educ"
"SK_2010","g_upper_cv2_nwx",1.48644281629558,0.197586751092201,1.09917278415487,1.8737128484363,"educ"
"SK_2010","g_upper_cv2_nw",1.09045715793657,0.0651631938573667,0.962737297976128,1.21817701789701,"educ"
"SK_2010","g_upper_var_nwx",14136061408.7662,1134942370.81992,11911574361.9591,16360548455.5732,"educ"
"SK_2010","g_upper_var_nw",13375966373.8064,1422284307.83789,10588289130.4441,16163643617.1687,"educ"
"SK_2010","g_upper_d_gini",-0.0725146825984753,0.0237832855449938,-0.119129922266663,-0.0258994429302874,"educ"
"SK_2010","g_upper_r_gini",0.862006460609098,0.0407204048534977,0.782194467096242,0.941818454121953,"educ"
"SK_2010","g_upper_d_cv2",-0.395985658359018,0.228307413356186,-0.843468188537142,0.0514968718191068,"educ"
"SK_2010","g_upper_d_var",-760095034.959791,1659855238.03084,-4013411301.50024,2493221231.58066,"educ"
"SK_2010","did_gini",-0.0699464801387674,0.0253497483380214,-0.119631986881289,-0.0202609733962454,"educ"
"SK_2010","did_cv2",-0.748396087839425,0.27950804706987,-1.29623186009637,-0.200560315582479,"educ"
"SK_2010","did_var",-1904841102.45767,1809640076.61136,-5451735652.61594,1642053447.70059,"educ"
"SK_2010","rratio_gini",0.87720713861651,0.0467173681016278,0.78564109713732,0.968773180095701,"educ"
"SI_2014","g_lower_wshare",0.799966861131631,0,0.799966861131631,0.799966861131631,"educ"
