"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"AT_2011","d_cv2_share_between",0.00245886759834859,0.000524921623367195,0.00143002121654889,0.00348771398014829,"occ"
"AT_2011","var_total_nw",937001840084.665,1027963012237.53,-1077805663900.9,2951809344070.23,"occ"
"AT_2011","var_within_nw",932847451411.458,1022801714389.04,-1071843908791.07,2937538811613.99,"occ"
"AT_2011","var_between_nw",4154388673.20698,5166232366.07944,-5971426764.30873,14280204110.7227,"occ"
"AT_2011","var_total_nwx",1037644027315.78,1182583903754.09,-1280220424042.24,3355508478673.8,"occ"
"AT_2011","var_within_nwx",1035632788946.02,1179795387355.69,-1276766170271.14,3348031748163.18,"occ"
"AT_2011","var_between_nwx",2011238369.75967,2827778246.48109,-3531206993.34326,7553683732.8626,"occ"
"AT_2011","var_share_between_nw",0.00400054239659005,0.000876787437409796,0.00228203901926685,0.00571904577391325,"occ"
"AT_2011","var_share_between_nwx",0.00154167479824146,0.00105081338058118,-0.000517919427697647,0.00360126902418057,"occ"
"AT_2011","d_var_share_between",0.00245886759834859,0.000524921623367195,0.00143002121654889,0.00348771398014829,"occ"
"AT_2011","gini_total_nw",0.769204815483927,0.0513347112042933,0.668588781523512,0.869820849444342,"occ"
"AT_2011","gini_within_nw",0.755620475075809,0.0470767197647453,0.663350104336909,0.84789084581471,"occ"
"AT_2011","gini_between_nw",0.0135843404081174,0.00526560798011206,0.00326374876709779,0.0239049320491371,"occ"
"AT_2011","gini_total_nwx",1.51310735141215,0.19924658901486,1.12258403694302,1.90363066588128,"occ"
"AT_2011","gini_within_nwx",1.49161783992668,0.199111896865319,1.10135852207065,1.8818771577827,"occ"
"AT_2011","gini_between_nwx",0.0214895114854725,0.0115765473635934,-0.00120052134717052,0.0441795443181155,"occ"
"AT_2011","d_gini_within",-0.735997364850868,0.197363717198489,-1.12283025055991,-0.349164479141829,"occ"
"AT_2011","d_gini_between",-0.00790517107735509,0.00678320126141685,-0.0212002455497321,0.00538990339502195,"occ"
"AT_2011","gini_share_between_nw",0.01747342652927,0.00559380397635529,0.00650957073561357,0.0284372823229263,"occ"
"AT_2011","gini_share_between_nwx",0.0143360173763665,0.0072095111198184,0.000205375581522451,0.0284666591712106,"occ"
"AT_2011","d_gini_share_between",0.00313740915290343,0.0021456591968215,-0.00106808287286671,0.00734290117867356,"occ"
"AT_2011","mld_within_nw",1.50774306928142,0.203101024882761,1.10966506051121,1.90582107805163,"occ"
"AT_2011","mld_between_nw",0.0163711018602496,0.0136063529378446,-0.0102973498979258,0.0430395536184251,"occ"
"AT_2011","mld_within_nwx",1.6778351799001,0.263626668174379,1.16112691027832,2.19454344952188,"occ"
"AT_2011","mld_between_nwx",0.0205602460587924,0.0195350925877264,-0.0177285354131514,0.0588490275307361,"occ"
"AT_2011","d_mld_within",-0.170092110618679,0.0614056636546828,-0.290447211381857,-0.0497370098555008,"occ"
"AT_2011","d_mld_between",-0.00418914419854271,0.00598438233006313,-0.0159185335654664,0.00754024516838103,"occ"
"AT_2011","mld_wtkept_nw",0.937771825075026,0.0100254266349108,0.918121988870601,0.957421661279451,"occ"
"AT_2011","mld_wtkept_nwx",0.79621264183043,0.0148256155257299,0.767154435399999,0.825270848260861,"occ"
"AT_2011","mld_ngrp_nw",3,0,3,3,"occ"
"AT_2011","mld_ngrp_nwx",3,0,3,3,"occ"
"AT_2011","I_nw",0.393736445070371,0.0239916186990046,0.346712872420322,0.44076001772042,"occ"
"AT_2011","I_nwx",0.206036552015016,0.0219768530727136,0.162961919992498,0.249111184037535,"occ"
"AT_2011","d_I",0.187699893055355,0.0100234650109971,0.1680539016338,0.207345884476909,"occ"
"AT_2011","n_valid",1214,0,1214,1214,"occ"
"AT_2011","pct_valid",0.519469405220368,0,0.519469405220368,0.519469405220368,"occ"
"EE_2013","cv2_total_nw",13.7470166975099,0.60123363679562,12.5685987693905,14.9254346256293,"occ"
"EE_2013","cv2_within_nw",13.6634197886165,0.61136072286489,12.4651527718013,14.8616868054317,"occ"
"EE_2013","cv2_between_nw",0.0835969088934545,0.0142623985147861,0.0556426078044738,0.111551209982435,"occ"
"EE_2013","cv2_total_nwx",28.0972961359587,1.48543944351232,25.1858348266745,31.0087574452428,"occ"
"EE_2013","cv2_within_nwx",28.0339139586847,1.49934766000277,25.0951925450792,30.9726353722901,"occ"
"EE_2013","cv2_between_nwx",0.063382177274,0.0163669108233039,0.0313030320603244,0.0954613224876757,"occ"
"EE_2013","d_cv2_within",-14.3704941700682,0.90932587935662,-16.1527728936072,-12.5882154465292,"occ"
"EE_2013","d_cv2_between",0.0202147316194544,0.0021635519273055,0.0159741698419357,0.0244552933969732,"occ"
"EE_2013","cv2_share_between_nw",0.00611159930604503,0.00130204563199192,0.00355958986734088,0.00866360874474919,"occ"
"EE_2013","cv2_share_between_nwx",0.00227892065188966,0.000731902615849962,0.00084439152482373,0.00371344977895558,"occ"
"EE_2013","d_cv2_share_between",0.00383267865415538,0.000570804546761492,0.00271390174250286,0.0049514555658079,"occ"
"EE_2013","var_total_nw",223103854085.108,4864775541.83071,213568894023.12,232638814147.096,"occ"
"EE_2013","var_within_nw",221740019244.131,4824662321.58509,212283681093.824,231196357394.437,"occ"
"EE_2013","var_between_nw",1363834840.97723,292660798.958324,790219675.018915,1937450006.93555,"occ"
"EE_2013","var_total_nwx",280903797985.731,4717948901.63355,271656618138.529,290150977832.932,"occ"
"EE_2013","var_within_nwx",280263794243.049,4726223389.45572,271000396399.716,289527192086.382,"occ"
"EE_2013","var_between_nwx",640003742.681785,203679173.76389,240792562.10456,1039214923.25901,"occ"
"EE_2013","var_share_between_nw",0.00611159930604503,0.00130204563199192,0.00355958986734088,0.00866360874474919,"occ"
"EE_2013","var_share_between_nwx",0.00227892065188966,0.000731902615849962,0.00084439152482373,0.00371344977895558,"occ"
"EE_2013","d_var_share_between",0.00383267865415538,0.000570804546761491,0.00271390174250286,0.0049514555658079,"occ"
"EE_2013","gini_total_nw",0.689663971548315,0.0027113192839826,0.684349785751709,0.694978157344921,"occ"
"EE_2013","gini_within_nw",0.659240887052948,0.00118602027114613,0.656916287321501,0.661565486784394,"occ"
"EE_2013","gini_between_nw",0.0304230844953675,0.00333101495715561,0.0238942951793425,0.0369518738113925,"occ"
"EE_2013","gini_total_nwx",0.95509827028526,0.0070451484942024,0.941289779236623,0.968906761333897,"occ"
"EE_2013","gini_within_nwx",0.910459060058034,0.0126771012739933,0.885611941561007,0.935306178555061,"occ"
"EE_2013","gini_between_nwx",0.0446392102272261,0.00570344473934783,0.0334604585381044,0.0558179619163479,"occ"
