"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"GR_2009","gradient","mean_nwx","atkinson1",0.0527877866484083,0.53775996619328,0.0981657697812306,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","atkinson2",0.0790998617896632,0.965363817195689,0.0819318719369083,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","cv",0.514340744262716,1.32534782340947,0.388169433967739,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","ge2",0.13244826110994,0.759937642680241,0.174537022821409,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","ge_mld",0.0542343072057624,0.771679659665001,0.070285300170198,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","ge_theil",0.0770988420527815,0.518773151801409,0.148659012121325,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","gini",0.135576805392765,0.578099080890611,0.234518343226334,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","top1",0.0494379657664804,0.0869225524825051,0.569370625035997,0.848237567062887,1,0.934440241193183
"GR_2009","gradient","mean_nwx","top10",0.207115926902663,0.395363390545021,0.523907846336585,0.848237567062887,1,0.934440241193183
"IT_2014","baseline_3pct","actual","atkinson05",0.311932953965143,0.316852239136268,0.98447451346869,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","atkinson1",0.609058486137981,0.616600567018582,0.987768287471631,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","atkinson2",0.94982776000613,0.949594497648585,1.00024564417562,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","cv",1.61280661368983,2.58185543085649,0.624669605592441,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","ge2",1.27955897889278,1.15030469653579,1.11236525656745,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","ge_mld",0.939197311100666,0.958677927293393,0.979679707190374,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","ge_theil",0.660065032689358,0.661986000495223,0.997098174577064,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","gini",0.589599552762747,0.814276288987177,0.724078007350687,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","top1",0.114423091570084,0.127966005737101,0.894167876155797,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","actual","top10",0.421207862656951,0.487052439759947,0.864810086701447,0.749736164577927,0.98911982114321,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","atkinson05",0.181349818372721,0.316852239136268,0.572348230415149,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","atkinson1",0.322142844541369,0.616600567018582,0.522449802631565,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","atkinson2",0.539767121195093,0.949594497648585,0.568418543422146,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","cv",1.93571038822504,2.58185543085649,0.749736164577927,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","ge2",0.727664062326156,1.15030469653579,0.632583753259079,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","ge_mld",0.388818698403239,0.958677927293393,0.40557802295603,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","ge_theil",0.414127200919913,0.661986000495223,0.625583019293625,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","gini",0.610492381811994,0.814276288987177,0.749736164577927,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","top1",0.0984433806919122,0.127966005737101,0.769293220686737,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_hh","top10",0.390187211676152,0.487052439759947,0.801119509571625,0.749736164577927,0.963939450698101,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","atkinson05",0.19749409556219,0.316852239136268,0.623300299535691,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","atkinson1",0.362182866153253,0.616600567018582,0.587386527885463,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","atkinson2",0.620842524581855,0.949594497648585,0.653797516855041,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","cv",1.94997200513005,2.58185543085649,0.755259950586456,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","ge2",0.745024050742183,1.15030469653579,0.64767539677606,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","ge_mld",0.449703660786534,0.958677927293393,0.469087321177999,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","ge_theil",0.437853321942472,0.661986000495223,0.661423839197384,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","gini",0.628565457192458,0.814276288987177,0.771931426339686,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","top1",0.0990650237656475,0.127966005737101,0.774151097356048,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","equal_pc","top10",0.393308388185293,0.487052439759947,0.807527806203255,0.749736164577927,0.961901552343464,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","atkinson05",0.0999414392517686,0.316852239136268,0.315419703279379,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","atkinson1",0.145583566208012,0.616600567018582,0.236106766673837,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","atkinson2",0.186424997222941,0.949594497648585,0.196320637582223,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","cv",1.79702810715817,2.58185543085649,0.696021971517605,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","ge2",1.61465500895824,1.15030469653579,1.40367592501436,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","ge_mld",0.157336576654081,0.958677927293393,0.16411828433172,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","ge_theil",0.306721426225058,0.661986000495223,0.463335215541724,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","gini",0.235719765405562,0.814276288987177,0.289483764409691,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","top1",0.118561715658888,0.127966005737101,0.926509466134828,0.749736164577927,1,0.937645795554463
"IT_2014","baseline_3pct","mean_nwx","top10",0.30941107908843,0.487052439759947,0.635272619188458,0.749736164577927,1,0.937645795554463
"IT_2014","capped_3pct","actual","atkinson05",0.311932953965143,0.316852239136268,0.98447451346869,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","atkinson1",0.609058486137981,0.616600567018582,0.987768287471631,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","atkinson2",0.94982776000613,0.949594497648585,1.00024564417562,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","cv",1.61280661368983,1.58854096197651,1.01527543342862,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","ge2",1.27955897889278,1.15030469653579,1.11236525656745,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","ge_mld",0.939197311100666,0.958677927293393,0.979679707190374,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","ge_theil",0.660065032689358,0.661986000495223,0.997098174577064,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","gini",0.589599552762747,0.616550905272001,0.956286898163966,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","top1",0.114423091570084,0.113905665042376,1.00454258818046,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","actual","top10",0.421207862656951,0.433537264383674,0.971560918196383,0.842282447514782,0.98911982114321,0.937645795554463
"IT_2014","capped_3pct","equal_hh","atkinson05",0.221501202248511,0.316852239136268,0.699067814235171,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","atkinson1",0.391028815984531,0.616600567018582,0.634168758350731,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","atkinson2",0.599811778335416,0.949594497648585,0.631650435865718,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","cv",1.33800016943106,1.58854096197651,0.842282447514782,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","ge2",0.894583286295978,1.15030469653579,0.777692457476761,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","ge_mld",0.495984329279289,0.958677927293393,0.517362833918152,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","ge_theil",0.502289662170392,0.661986000495223,0.758761759001906,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","gini",0.519310005509956,0.616550905272001,0.842282447514782,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","top1",0.0975179178625437,0.113905665042376,0.85612877837344,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_hh","top10",0.380932583382466,0.433537264383674,0.878661685343261,0.842282447514782,0.999737783386556,0.937645795554463
"IT_2014","capped_3pct","equal_pc","atkinson05",0.234890255984264,0.316852239136268,0.741324273499121,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","atkinson1",0.426592997762516,0.616600567018582,0.691846586883953,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","atkinson2",0.685611221500919,0.949594497648585,0.722004206215022,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","cv",1.34860723077803,1.58854096197651,0.848959682537903,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","ge2",0.907758400286073,1.15030469653579,0.789146043669856,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","ge_mld",0.556159513822492,0.958677927293393,0.580131760613996,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","ge_theil",0.52041261374149,0.661986000495223,0.786138397718647,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","gini",0.529974034185532,0.616550905272001,0.859578713864229,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","top1",0.0979063156349682,0.113905665042376,0.859538598001638,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","equal_pc","top10",0.382721210525167,0.433537264383674,0.882787344864695,0.842282447514782,0.999019233575702,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","atkinson05",0.0431080482003482,0.316852239136268,0.13605095017747,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","atkinson1",0.0684394997887255,0.616600567018582,0.110994870017145,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","atkinson2",0.0966798698518913,0.949594497648585,0.101811741844854,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","cv",0.803584491578039,1.58854096197651,0.505863248611603,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","ge2",0.322874017552368,1.15030469653579,0.280685646615824,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","ge_mld",0.0708941418158149,0.958677927293393,0.0739499051740643,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","ge_theil",0.115786728274546,0.661986000495223,0.174908122207914,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","gini",0.146095589237087,0.616550905272001,0.236956248037029,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","top1",0.0615907322822769,0.113905665042376,0.54071702456031,0.842282447514782,1,0.937645795554463
"IT_2014","capped_3pct","mean_nwx","top10",0.22788821296,0.433537264383674,0.525648500559625,0.842282447514782,1,0.937645795554463
"IT_2014","gradient","actual","atkinson05",0.311932953965143,0.304121597846768,1.02568497658068,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","atkinson1",0.609058486137981,0.599063888057911,1.01668369314076,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","atkinson2",0.94982776000613,0.946618756548182,1.00338996394879,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","cv",1.61280661368983,1.57969715613603,1.02095937023447,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","ge2",1.27955897889278,1.10513620294727,1.15782921189293,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","ge_mld",0.939197311100666,0.913953186208817,1.02762080735947,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","ge_theil",0.660065032689358,0.633364968200584,1.04215589088331,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","gini",0.589599552762747,0.604345306934168,0.975600448944948,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","top1",0.114423091570084,0.110379291310753,1.03663549757669,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","actual","top10",0.421207862656951,0.417758860328789,1.00825596451849,0.875720961378085,0.98911982114321,0.980950292653044
"IT_2014","gradient","equal_hh","atkinson05",0.218634679195343,0.304121597846768,0.718905466574269,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","atkinson1",0.393884426299999,0.599063888057911,0.657499866294599,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","atkinson2",0.673413432662254,0.946618756548182,0.711388220446674,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","cv",1.38337391225767,1.57969715613603,0.875720961378085,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","ge2",0.869395007255977,1.10513620294727,0.786685844638335,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","ge_mld",0.500684595420175,0.913953186208817,0.547823020889147,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","ge_theil",0.489624333329867,0.633364968200584,0.773052438818822,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","gini",0.529237853192723,0.604345306934168,0.875720961378085,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","top1",0.0979042494891034,0.110379291310753,0.886980232673099,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_hh","top10",0.378268094653532,0.417758860328789,0.905469950669205,0.875720961378085,0.99446382153619,0.980950292653044
"IT_2014","gradient","equal_pc","atkinson05",0.228564648677532,0.304121597846768,0.75155677957701,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","atkinson1",0.42193013558436,0.599063888057911,0.704315756625231,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","atkinson2",0.708139503631311,0.946618756548182,0.748072546347509,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","cv",1.3904199394708,1.57969715613603,0.880181327205652,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","ge2",0.877810776891654,1.10513620294727,0.794300987109674,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","ge_mld",0.548060544922855,0.913953186208817,0.59965931865315,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","ge_theil",0.502341462618274,0.633364968200584,0.793131113717021,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","gini",0.536566139253087,0.604345306934168,0.887846952887046,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","top1",0.0981539534939224,0.110379291310753,0.889242468658254,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","equal_pc","top10",0.37966885014238,0.417758860328789,0.908822974678668,0.875720961378085,0.993436007333766,0.980950292653044
"IT_2014","gradient","mean_nwx","atkinson05",0.0372182938901021,0.304121597846768,0.122379647330587,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","atkinson1",0.0562626943998603,0.599063888057911,0.0939176864461933,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","atkinson2",0.0760675501537422,0.946618756548182,0.0803571127526782,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","cv",0.90291917677459,1.57969715613603,0.571577389544177,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","ge2",0.407631519893652,1.10513620294727,0.368851838177543,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","ge_mld",0.0579074295290878,0.913953186208817,0.0633592949867536,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","ge_theil",0.108865409529758,0.633364968200584,0.171884166311013,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","gini",0.117020485211622,0.604345306934168,0.193631825826968,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","top1",0.0633858179675834,0.110379291310753,0.574254619819329,0.875720961378085,1,0.980950292653044
"IT_2014","gradient","mean_nwx","top10",0.203797376430685,0.417758860328789,0.487834958833165,0.875720961378085,1,0.980950292653044
"LU_2010","baseline_3pct","actual","atkinson05",0.392594976070004,0.407042922429659,0.96450873334599,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","atkinson1",0.716830532031304,0.720529883915609,0.994867875924491,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","atkinson2",0.999407912110872,0.999355630019859,1.0000523158085,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","cv",2.62503024266318,3.32228370756157,0.790116179861779,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","ge2",3.24712920278301,3.81804539578646,0.850460846384728,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","ge_mld",1.26176169831317,1.27488682578665,0.989713366639066,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","ge_theil",0.973325142616167,1.04396848176236,0.932335940253208,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","gini",0.668194648936377,0.815334229455593,0.819546648059806,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","top1",0.217604409650492,0.258576839540696,0.841539984557326,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","actual","top10",0.519525837330364,0.586662125095114,0.885580265177055,0.814247419533264,0.954039651727306,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","atkinson05",0.285156872489488,0.407042922429659,0.700563104237769,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","atkinson1",0.446587406489884,0.720529883915609,0.619807104472914,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","atkinson2",0.638864088301549,0.999355630019859,0.639275984622742,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","cv",2.70517868939819,3.32228370756157,0.814247419533264,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","ge2",2.8422690841745,3.81804539578646,0.744409576905104,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","ge_mld",0.591674942969184,1.27488682578665,0.464111085452653,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","ge_theil",0.788035350597164,1.04396848176236,0.754846443620758,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","gini",0.663880451368682,0.815334229455593,0.814247419533264,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","top1",0.21240722609469,0.258576839540696,0.821432474734806,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_hh","top10",0.496264561770617,0.586662125095114,0.84591139928569,0.814247419533264,0.965571187760718,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","atkinson05",0.30022925031608,0.407042922429659,0.737591765380031,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","atkinson1",0.488802482728634,0.720529883915609,0.678395778907842,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","atkinson2",0.801449020188866,0.999355630019859,0.801965748697326,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","cv",2.7155382410595,3.32228370756157,0.817365708332564,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","ge2",2.85041533620731,3.81804539578646,0.746566146659199,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","ge_mld",0.671051945355962,1.27488682578665,0.526373247850033,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","ge_theil",0.807115109083038,1.04396848176236,0.773127169627075,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","gini",0.677476640255117,0.815334229455593,0.830922593666802,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","top1",0.21305427874501,0.258576839540696,0.823937208961563,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","equal_pc","top10",0.498223570415914,0.586662125095114,0.849250219901564,0.814247419533264,0.960979377175317,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","atkinson05",0.0511210910339044,0.407042922429659,0.125604633982961,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","atkinson1",0.0791425718587315,0.720529883915609,0.10984331121711,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","atkinson2",0.109801880935234,0.999355630019859,0.109872680756548,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","cv",1.00081866898339,3.32228370756157,0.301248714566728,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","ge2",0.500845599780066,3.81804539578646,0.131212135893149,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","ge_mld",0.0824509922464197,1.27488682578665,0.0646790736008174,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","ge_theil",0.144343350199775,1.04396848176236,0.138289074581736,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","gini",0.167805903648085,0.815334229455593,0.205810575624109,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","top1",0.0690161905503324,0.258576839540696,0.266925266410874,0.814247419533264,1,0.904559034833127
"LU_2010","baseline_3pct","mean_nwx","top10",0.235142957332561,0.586662125095114,0.400835312426717,0.814247419533264,1,0.904559034833127
"LU_2010","capped_3pct","actual","atkinson05",0.392594976070004,0.407042922429659,0.96450873334599,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","atkinson1",0.716830532031304,0.720529883915609,0.994867875924491,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","atkinson2",0.999407912110872,0.999355630019859,1.0000523158085,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","cv",2.62503024266318,2.93204453628665,0.895281230961284,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","ge2",3.24712920278301,3.81804539578646,0.850460846384728,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","ge_mld",1.26176169831317,1.27488682578665,0.989713366639066,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","ge_theil",0.973325142616167,1.04396848176236,0.932335940253208,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","gini",0.668194648936377,0.698056075790871,0.95722637162899,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","top1",0.217604409650492,0.241729671553767,0.900198398767978,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","actual","top10",0.519525837330364,0.548433943035612,0.947307603312102,0.871002734014776,0.954039651727306,0.904559034833127
"LU_2010","capped_3pct","equal_hh","atkinson05",0.319215715933819,0.407042922429659,0.78423861719321,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","atkinson1",0.499874604862944,0.720529883915609,0.693762563152473,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","atkinson2",0.690429298786664,0.999355630019859,0.690874467051111,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","cv",2.55383339735587,2.93204453628665,0.871002734014776,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","ge2",3.23893400867317,3.81804539578646,0.848322363707187,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","ge_mld",0.692908087926313,1.27488682578665,0.543517229133601,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","ge_theil",0.876829221888578,1.04396848176236,0.839908038683848,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","gini",0.608009432350621,0.698056075790871,0.871002734014776,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","top1",0.211839672949875,0.241729671553767,0.876340274610464,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_hh","top10",0.490589030322465,0.548433943035612,0.894525160314083,0.871002734014776,0.99610358011218,0.904559034833127
"LU_2010","capped_3pct","equal_pc","atkinson05",0.332982871784765,0.407042922429659,0.818063519011215,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","atkinson1",0.536477905949643,0.720529883915609,0.744564567063668,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","atkinson2",0.768256524641446,0.999355630019859,0.768751878055158,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","cv",2.56089691443467,2.93204453628665,0.873412018155636,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","ge2",3.25729465967096,3.81804539578646,0.853133560094416,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","ge_mld",0.768909433564601,1.27488682578665,0.603135526002666,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","ge_theil",0.894623626306394,1.04396848176236,0.856955724831029,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","gini",0.61718773290921,0.698056075790871,0.884151294519514,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","equal_pc","top1",0.212284875826067,0.241729671553767,0.878183719520445,0.871002734014776,0.995955370816205,0.904559034833127
